id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
29b63a2c-039d-4a9e-a0b2-0a6dbfd861c1,2025-12-10 00:55:43,18.64884614944458,neural_network,none,none,equalized_odds_postprocessing,1311,6267,548,932,0.8366085228527269,0.5844850646455639,0.9195891415994131,0.7052178590640129,0.8705375746631476,0.6392003900536324,0.7520371031224885,0.8939487617627713,0.7778816547291189,0.5387239211760054,0.36753200868643376,0.5347850369591083,0.6052072754131659,0.4697241132210677,0.16339147714727312,0.5820333953703383,0.8540119993093923,0.7149458188509507,0.9468327454438565,0.9866067672008847,1.1709437347586014,0.8783402783568293,1.083825744409686,0.5889122198614326,0.01005640345176656,-0.16462640559629815,0.8540119993093923,1.862249525851406,0.9226575444973009,0.3217320519274938,-0.09910127631333068,0.032532937632087755,0.032532937632087755,-0.07740090506433239,-0.012420130728554635,0.214230836210164,-0.032532937632087755,-0.11502197498243226,0.032532937632087755,0.04257464910932138,0.0009063003733909198,0.0009063003733909198,0.0008968955082688433,0.04257464910932138,0.0008968955082688433,0.08810930223866363,-0.3899303166283308,1095.0,216.0,3893.0,2374.0,795.0,137.0,362.0,186.0,0.8117168429617575,0.8891177480260899,0.5793650793650794,0.6118980169971672,0.9149236192714454,0.92734375,0.7515442690459849,0.5373134328358209,0.8304180887372014,0.9454400637196336,0.2371033360455655,0.1380020597322348,0.08507638072855464,0.07265625,0.42063492063492064,0.3881019830028329,0.2484557309540151,0.4626865671641791,0.16958191126279865,0.054559936280366386,0.1882831570382425,0.1108822519739101
c8b98de0-a13b-4255-ba7d-9c82b765826a,2025-12-10 00:56:29,36.54526996612549,neural_network,none,none,none,1410,6364,451,833,0.8582468536100685,0.6286223807400803,0.9338224504768892,0.7576571735626008,0.8842573294428234,0.6871345029239766,0.7812224156084847,0.9092774488103366,0.7913616834163284,0.6008672850959774,0.3183594994823873,0.5965226170944105,0.6507892550540016,0.5233853006681515,0.14175314638993156,0.3349469612536921,0.20724555798004987,0.9333140965282629,0.9108647867125881,0.9238009185350257,4.8251938895417155,0.899151312792452,0.8644537394537395,0.38460663097222797,-0.06577020590595035,-0.020811549524540174,0.20724555798004987,0.7852916727788373,1.1567999007464693,0.3689575060552635,-0.17381207163979992,0.07471081815511163,-0.05682959365678908,-0.10875788425779664,-0.07471081815511163,-0.05361023612433766,0.056829593656789135,-0.09523333517341803,-0.05682959365678908,0.0061318290164061135,1.8799663543219984e-05,1.8799663543219984e-05,1.877049580887923e-05,0.0061318290164061135,1.877049580887923e-05,0.07628599671680326,0.16187763091779406,1205.0,205.0,3854.0,2510.0,685.0,148.0,401.0,50.0,0.8232709519934907,0.9320288362512873,0.6375661375661376,0.5807365439093485,0.9057579318448884,0.98046875,0.7503113325031133,0.803921568627451,0.8490857016964088,0.944319036869827,0.2613506916192026,0.08753861997940268,0.09424206815511163,0.01953125,0.36243386243386244,0.4192634560906516,0.24968866749688667,0.19607843137254902,0.1509142983035911,0.05568096313017306,0.17672904800650935,0.0679711637487127
c5d8b85a-bc3e-4490-b2e2-af2cf534f01f,2025-12-10 00:57:18,41.62170219421387,neural_network,none,none,reject_option_classification,1373,6375,440,870,0.8553764627953191,0.6121266161390995,0.9354365370506236,0.7573083287369001,0.8799171842650103,0.6770216962524654,0.7737815765948615,0.8936581372094614,0.7740859270683949,0.5906955317185538,0.35146300195140234,0.5851945020175746,0.636532220676866,0.5117405888930302,0.14462353720468094,0.36592131911740367,0.2726211144179894,0.9826750871901216,0.9451124041451531,0.9337782799682753,3.6680944619233538,0.892423939151321,0.9186157002483532,0.40044268964986085,-0.0492544125554368,-0.04414022145224837,0.2726211144179894,0.9455697701966358,1.088594501193093,0.3535991340429371,-0.15942254873289036,0.06461791274970623,-0.03389091236116737,-0.1074227174443455,-0.06461791274970623,-0.013316910592667736,0.03389091236116737,-0.10159735349716445,-0.03389091236116737,0.013222086261831236,8.741178255765317e-05,8.741178255765317e-05,8.71214773783499e-05,0.013222086261831236,8.71214773783499e-05,0.0784571864329331,0.07353870962889131,1167.0,206.0,3877.0,2498.0,723.0,147.0,378.0,62.0,0.8208299430431245,0.92825266048747,0.6174603174603175,0.5835694050991501,0.9111633372502937,0.97578125,0.7553398058252427,0.7686567164179104,0.8428260869565217,0.9444234404536862,0.25142392188771356,0.09200137315482321,0.08883666274970622,0.02421875,0.3825396825396825,0.4164305949008499,0.2446601941747573,0.23134328358208955,0.15717391304347825,0.0555765595463138,0.1791700569568755,0.07174733951252998
89b769d1-5923-4b7a-a20e-09c60a3c2c57,2025-12-10 00:58:06,40.816574573516846,neural_network,reweighing,none,equalized_odds_postprocessing,1277,6329,486,966,0.8396997129609185,0.5693267944716897,0.9286867204695525,0.7243335224049915,0.8675805346127484,0.63754368447329,0.7490067574706211,0.9067690171002374,0.7750366144345979,0.5429375655437148,0.3304998002284764,0.5365271043674343,0.5947834187238007,0.46793697325027483,0.16030028703908147,0.5469655730469325,0.8006502477134148,0.7375313515069283,0.9766834430249063,0.9836221480141402,1.248984813101489,0.8786013411724861,1.0322965822965822,0.5632720625899788,-0.0009131273600130885,-0.15766438479353279,0.8006502477134148,1.8578243633676006,0.9687138533145861,0.33667002253224027,-0.1032137018282009,0.015367031433607514,0.013540776713581337,-0.08144673983269068,-0.015367031433607514,0.20097599370326644,-0.013540776713581226,-0.11435277588379925,0.013540776713581337,0.04102276851841185,0.0008414337684576012,0.0008414337684576012,0.0008330070072137088,0.04102276851841185,0.0008330070072137088,0.0878054500331901,-0.32790784026777064,1072.0,205.0,3927.0,2402.0,818.0,148.0,328.0,158.0,0.8135069161920261,0.8949536560247168,0.5671957671957671,0.5807365439093485,0.9229142185663924,0.93828125,0.7657142857142857,0.5647382920110193,0.8276080084299262,0.9419607843137255,0.22782750203417412,0.12461380020597322,0.07708578143360752,0.06171875,0.4328042328042328,0.4192634560906516,0.2342857142857143,0.43526170798898073,0.17239199157007376,0.05803921568627451,0.18649308380797391,0.10504634397528323
4de2174c-c470-48d6-9191-47c8966e83fe,2025-12-10 00:58:49,33.787922382354736,neural_network,reweighing,none,none,1411,6333,482,832,0.8549348642084346,0.6290682122157825,0.9292736610418195,0.745377707342842,0.8838799720865318,0.6823017408123792,0.779170936628801,0.9082255089527735,0.7900517528088978,0.5927401719930312,0.32024985863126204,0.5891806851399753,0.6493327197422918,0.5177981651376147,0.14506513579156546,0.3298926871536837,0.19237377025462965,0.9147683128621502,0.9153080295746006,0.9163702417123515,5.198213866039953,0.8977144660046593,0.8703343771370982,0.3720441290409032,-0.06799654851904013,-0.014020828400393676,0.19237377025462965,0.7401077835648149,1.148983685200885,0.3640986898675582,-0.17851353476475504,0.08199636457109283,-0.05399673246698744,-0.11414592479435492,-0.08199636457109283,-0.06858487324373852,0.05399673246698744,-0.09662653004452587,-0.05399673246698744,0.003825034489475347,7.3154444228379645e-06,7.3154444228379645e-06,7.308347424730743e-06,0.003825034489475347,7.308347424730743e-06,0.07767259880037862,0.17708416490422296,1205.0,206.0,3823.0,2510.0,685.0,147.0,432.0,50.0,0.818226200162734,0.9323721249570889,0.6375661375661376,0.5835694050991501,0.8984723854289072,0.98046875,0.7361026267562615,0.8046875,0.8480479148181012,0.944674444862627,0.2663954434499593,0.08788190868520426,0.10152761457109283,0.01953125,0.36243386243386244,0.4164305949008499,0.2638973732437385,0.1953125,0.15195208518189884,0.05532555513737298,0.18177379983726605,0.06762787504291112
164838a4-0873-4fca-ad46-db43c6548533,2025-12-10 00:59:39,41.93362021446228,neural_network,reweighing,none,reject_option_classification,1164,6555,260,1079,0.8521748730404063,0.5189478377173429,0.9618488628026413,0.8174157303370787,0.8586586324338485,0.634851377147532,0.740398350259992,0.8903681429696171,0.7781460941420942,0.5701353549170692,0.36814032023906235,0.5479039476551444,0.5598307041169681,0.4650419496604075,0.14782512695959374,0.3567806847397742,0.18467881944444445,0.9245758073344281,0.9794099357424169,0.954702068322054,5.414806110458285,0.8718327038054731,0.9781264336177632,0.3682388687131493,-0.027778890514978335,-0.027035848415740985,0.18467881944444445,0.6569579288025891,1.0223627187963154,0.3475459339738116,-0.12749245337460618,0.044837874559341954,-0.010719906470614715,-0.11720222777331324,-0.044837874559341954,-0.0659046343679755,0.01071990647061466,-0.11997633119945741,-0.010719906470614715,0.030243076937386607,0.00045732185132034284,0.00045732185132034284,0.0004539080102616142,0.030243076937386607,0.0004539080102616142,0.08439681631067936,0.0983623226698136,984.0,180.0,4021.0,2534.0,906.0,173.0,234.0,26.0,0.8144833197721725,0.9316855475454857,0.5206349206349207,0.509915014164306,0.9450058754406581,0.98984375,0.8078817733990148,0.8737864077669902,0.8161152831337528,0.9360916143332102,0.19820992676973148,0.0707174733951253,0.05499412455934195,0.01015625,0.4793650793650794,0.49008498583569404,0.1921182266009852,0.1262135922330097,0.18388471686624722,0.0639083856667898,0.18551668022782752,0.06831445245451429
3455ad8a-f5f2-40d7-8484-c29f30a2f184,2025-12-10 00:59:58,11.730756759643555,random_forest,disparate_impact_remover,none,equalized_odds_postprocessing,1395,6108,707,848,0.8283285493486421,0.6219349086045475,0.8962582538517975,0.6636536631779257,0.878090856814261,0.6421173762945915,0.7590965812281725,0.9119385360961583,0.7969099180001323,0.5298379998246123,0.31509201163184325,0.5293553026490272,0.6298537113960628,0.4728813559322034,0.17167145065135792,0.5681407351021823,0.890859048575516,0.6177992411176267,0.890859048575516,0.987134994917096,1.120472699420068,0.9016867575705306,0.841688998831856,0.7330269912976014,-0.040344294570901364,-0.1841050091589551,0.89248046875,1.9937219730941704,1.1880872880456523,0.40377712023493983,-0.11638062533291882,0.06906485603369461,-0.06906485603369461,-0.050136184221736046,-0.011623733108108117,0.27603388141504737,0.06906485603369455,-0.09217613690286294,-0.06906485603369461,0.03321583197096293,0.0005516457467616215,0.0005516457467616215,0.0005471367421436248,0.03321583197096293,0.0005471367421436248,0.08844672339851718,-0.3656903165709633,1196.0,199.0,3795.0,2313.0,694.0,154.0,460.0,247.0,0.8122050447518308,0.8623412289735668,0.6328042328042328,0.5637393767705382,0.8918918918918919,0.903515625,0.7222222222222222,0.4461883408071749,0.8453998663399421,0.937576003242805,0.2694873881204231,0.1531067627875043,0.10810810810810811,0.096484375,0.3671957671957672,0.43626062322946174,0.2777777777777778,0.5538116591928252,0.15460013366005793,0.062423996757194976,0.18779495524816925,0.1376587710264332
5371bf85-47a3-4908-b17e-c861f0e1953f,2025-12-10 01:00:21,14.523136854171753,random_forest,disparate_impact_remover,none,none,1454,6299,516,789,0.8559284610289247,0.6482389656709764,0.9242846661775496,0.7380710659898477,0.8886851015801355,0.6902444813671967,0.7862618159242629,0.9116414350474566,0.7975024266363041,0.5990264746575313,0.31502336231232503,0.5968927634334465,0.6644123560592213,0.5270025371511418,0.1440715389710753,0.2624845794399849,0.106237918814433,0.8430578956364614,0.7902274114535238,0.8968770720279308,9.41283499488268,0.914513428882374,0.7009593931280678,0.3750661481396108,-0.12124975082180499,0.02720183508694228,0.106237918814433,0.5136858034616477,1.4266161632237324,0.43433264740304406,-0.2102729075380222,0.14062532787745252,-0.14062532787745252,-0.11268131942413528,-0.10187417376615746,-0.1346246491558795,0.14062532787745252,-0.0802209789819949,-0.14062532787745252,0.01150390924528504,6.61699639618773e-05,6.61699639618773e-05,6.636612716357961e-05,0.01150390924528504,6.636612716357961e-05,0.07609960839623867,0.4052994663787406,1267.0,187.0,3770.0,2529.0,623.0,166.0,485.0,31.0,0.8196908055329536,0.9323721249570889,0.6703703703703704,0.5297450424929179,0.8860164512338425,0.987890625,0.7231735159817352,0.8577981651376146,0.858183473708172,0.9384044526901669,0.28510984540276646,0.07483693786474425,0.11398354876615746,0.012109375,0.3296296296296296,0.4702549575070821,0.2768264840182648,0.14220183486238533,0.14181652629182792,0.06159554730983302,0.1803091944670464,0.06762787504291112
96cb3912-33a4-421c-ba42-efddb9ff000b,2025-12-10 01:01:12,40.94409775733948,random_forest,disparate_impact_remover,none,reject_option_classification,1461,6288,527,782,0.8554868624420402,0.6513597860008916,0.9226705796038152,0.7349094567404426,0.8893917963224894,0.6906168754431576,0.7870151828023534,0.9117644884598992,0.7967929060627665,0.5986383520483728,0.3155626470925809,0.5967887757118134,0.6665145985401459,0.5274368231046931,0.1445131375579598,0.25847739925561986,0.10032853370221329,0.8347741540022404,0.7858855025993837,0.8936689224023818,9.967254210732472,0.9155400850516257,0.6930834448906739,0.37148587874352046,-0.12470702093158867,0.03156203661137807,0.10032853370221329,0.4926332186668398,1.4428277105330927,0.4372061543797449,-0.21370814091428758,0.14432903158115618,-0.14432903158115618,-0.11383827778005884,-0.10508501028202115,-0.14238356314092637,0.14432903158115618,-0.07925948991817035,-0.14432903158115618,0.013131423254843493,8.621713834892223e-05,8.621713834892223e-05,8.650938764463003e-05,0.013131423254843493,8.650938764463003e-05,0.07608381443496251,0.42066993578242773,1274.0,187.0,3758.0,2530.0,616.0,166.0,497.0,30.0,0.8188771358828316,0.9327154136628905,0.674074074074074,0.5297450424929179,0.8831962397179789,0.98828125,0.7193675889328063,0.8617511520737328,0.8591678097850938,0.9384272997032641,0.28820179007323027,0.07449364915894267,0.11680376028202115,0.01171875,0.32592592592592595,0.4702549575070821,0.28063241106719367,0.1382488479262673,0.14083219021490626,0.06157270029673591,0.18112286411716838,0.06728458633710954
6e30fda8-4b65-4057-9be3-0e1c40398a44,2025-12-10 01:01:24,3.7115752696990967,random_forest,none,none,equalized_odds_postprocessing,1363,6227,588,880,0.8379333186133804,0.6076683013820776,0.9137197358767425,0.6986160943106099,0.8761784156465456,0.6499761564139247,0.76069401862941,0.9121038502765104,0.7964201502702484,0.5474403907035967,0.3137264539217556,0.5451956772953894,0.6239128444566511,0.48145531614270576,0.16206668138661956,0.5577963134397195,0.8896407881853785,0.6618259803921569,0.9369688385269123,0.9892016635854908,1.124049181737411,0.8949639730164398,0.9089594356261023,0.6728443211936208,-0.024309709054092368,-0.17648983365328802,0.8896407881853785,2.0242346285772794,1.100159105902441,0.3774915921581495,-0.11103666206062049,0.03868579222686863,-0.03868579222686863,-0.05925537355760779,-0.009933625881316105,0.25423322277712124,0.03868579222686874,-0.09874644452945477,-0.03868579222686863,0.03636724457148065,0.0006612882388609444,0.0006612882388609444,0.0006553892344337267,0.03636724457148065,0.0006553892344337267,0.08596698431794915,-0.3473972083522039,1160.0,203.0,3872.0,2355.0,730.0,150.0,383.0,205.0,0.8188771358828316,0.8781325094404394,0.6137566137566137,0.5750708215297451,0.9099882491186839,0.919921875,0.7517822423849644,0.49754901960784315,0.8413733159495871,0.9401197604790419,0.2510984540276648,0.1400617919670443,0.0900117508813161,0.080078125,0.3862433862433862,0.42492917847025496,0.24821775761503564,0.5024509803921569,0.15862668405041286,0.059880239520958084,0.18112286411716838,0.12186749055956059
1d489f58-2953-4560-b4b6-2034012e9f90,2025-12-10 01:01:35,3.545213222503662,random_forest,none,none,none,1389,6385,430,854,0.8582468536100685,0.6192599197503343,0.9369038884812912,0.7636063771302913,0.882027904406686,0.6838995568685377,0.7780819041158128,0.9125335886424512,0.7970958336942836,0.5992315251590948,0.31263469134041566,0.5938167944316532,0.6435918821239922,0.5196408529741863,0.14175314638993156,0.2887390576725026,0.13363693467336685,0.8798061497326203,0.8329601749680655,0.9179371997203588,7.482961222091656,0.9043494381083678,0.7740931981895838,0.38460663097222797,-0.0936354043810319,0.00643727615469851,0.13363693467336685,0.5874119455726119,1.2918341129191646,0.4070576733827109,-0.1851940614685103,0.1062337934859181,-0.1062337934859181,-0.10875788425779664,-0.08103701527614571,-0.10263127853881279,0.1062337934859181,-0.0897567262294158,-0.1062337934859181,0.0005841860542216181,1.7063667297351164e-07,1.7063667297351164e-07,1.7061130533748737e-07,0.0005841860542216181,1.7061130533748737e-07,0.07680293214027596,0.3100059889003315,1202.0,187.0,3857.0,2528.0,688.0,166.0,398.0,32.0,0.8232709519934907,0.9320288362512873,0.635978835978836,0.5297450424929179,0.9064629847238543,0.9875,0.75125,0.8538812785388128,0.8486248624862486,0.9383815887156645,0.26037428803905616,0.07518022657054584,0.0935370152761457,0.0125,0.364021164021164,0.4702549575070821,0.24875,0.1461187214611872,0.15137513751375137,0.06161841128433556,0.17672904800650935,0.0679711637487127
4542f54b-8275-4dea-8f4a-5b514fb24ba1,2025-12-10 01:02:09,26.83000659942627,random_forest,none,none,reject_option_classification,1396,6386,429,847,0.8591300507838375,0.6223807400802497,0.937050623624358,0.7649315068493151,0.8828978293930596,0.6863323500491643,0.7797156818523039,0.9127763263813498,0.7982797124598323,0.6020100074101116,0.31283771615746875,0.5967338746171889,0.6464758729276651,0.5224550898203593,0.1408699492161625,0.2936457731988807,0.13850911458333331,0.8835600236546421,0.8435161303961778,0.9187766249069392,7.219741480611046,0.9042303500795851,0.7837569383581654,0.3828368361495725,-0.09001398352820845,0.004621220445521768,0.13850911458333331,0.5986547085201794,1.2759057700909497,0.4024592925933172,-0.18414637450535284,0.09985161203291515,-0.09985161203291515,-0.1084680580892533,-0.08017635502350176,-0.09920894845568598,0.09985161203291515,-0.08996650756464253,-0.09985161203291515,0.0010968177184245535,6.015045537250216e-07,6.015045537250216e-07,6.013367511406151e-07,0.0010968177184245535,6.013367511406151e-07,0.07624477559156358,0.2931956367468418,1206.0,190.0,3859.0,2527.0,684.0,163.0,396.0,33.0,0.8242473555736372,0.9327154136628905,0.638095238095238,0.5382436260623229,0.9069330199764982,0.987109375,0.7528089887640449,0.852017937219731,0.849438696896324,0.9394052044609665,0.260699755899105,0.07655338139375215,0.09306698002350176,0.012890625,0.3619047619047619,0.46175637393767704,0.24719101123595505,0.14798206278026907,0.150561303103676,0.06059479553903346,0.17575264442636285,0.06728458633710954
0537363f-2136-4695-b893-1e90156bb684,2025-12-10 01:02:20,4.23538875579834,random_forest,reweighing,none,equalized_odds_postprocessing,1243,6431,384,1000,0.8472068889379554,0.5541685242978154,0.9436537050623625,0.7639827904118008,0.86542860987754,0.6423772609819122,0.7489111146800889,0.9062571122877108,0.7892647573192415,0.5597633307718102,0.3239633836453832,0.5483358432047456,0.5863760732144542,0.47316330414921964,0.1527931110620446,0.5084705375283161,0.8408318014705882,0.73467167721519,0.9481232294617564,0.9899549541493275,1.18929849971306,0.8839757190897399,0.9383629757123734,0.5714464496413751,-0.01926199297467214,-0.16116392927236473,0.8408318014705882,2.0987714072970958,1.0656856950700062,0.37049020775678265,-0.10486495122870264,0.02898511623724087,-0.02898511623724087,-0.07594708158511676,-0.00953886971210341,0.21371983894794774,0.02898511623724087,-0.10860801959678182,-0.02898511623724087,0.04085608417363449,0.0008346098070015532,0.0008346098070015532,0.0008262839343660534,0.04085608417363449,0.0008262839343660534,0.08529020380212189,-0.25510958027166253,1056.0,187.0,4000.0,2431.0,834.0,166.0,255.0,129.0,0.8227827502034174,0.8987298317885342,0.5587301587301587,0.5297450424929179,0.9400705052878966,0.949609375,0.8054919908466819,0.5917721518987342,0.8274720728175424,0.9360800924143242,0.21334418226200164,0.108479231033299,0.05992949471210341,0.050390625,0.44126984126984126,0.4702549575070821,0.1945080091533181,0.40822784810126583,0.1725279271824576,0.06391990758567578,0.1772172497965826,0.10127016821146584
